3.09E-01,2.05
3.10E-01,2.05
3.12E-01,2
3.14E-01,2.1
3.15E-01,2.1
3.17E-01,2.1
3.18E-01,2.15
3.20E-01,2.15
3.22E-01,2.15
3.23E-01,2.15
3.25E-01,2.2
3.26E-01,2.2
3.28E-01,2.2
3.30E-01,2.25
3.31E-01,2.25
3.33E-01,2.25
3.34E-01,2.25
3.36E-01,2.3
3.38E-01,2.25
3.39E-01,2.25
3.41E-01,2.2
3.42E-01,2.25
3.44E-01,2.2
3.46E-01,2.1
3.47E-01,2.15
3.49E-01,2.1
3.50E-01,2.1
3.52E-01,2.15
3.54E-01,2.2
3.55E-01,2.15
3.57E-01,2.15
3.58E-01,2.2
3.60E-01,2.15
3.62E-01,2.15
3.63E-01,2.15
3.65E-01,2.15
3.66E-01,2.15
3.68E-01,2.1
3.70E-01,2.1
3.71E-01,2.1
3.73E-01,2.1
3.74E-01,2.1
3.76E-01,2.05
3.78E-01,2.15
3.79E-01,2.15
3.81E-01,2.15
3.82E-01,2.2
3.84E-01,2.2
3.86E-01,2.15
3.87E-01,2.2
3.89E-01,2.15
3.90E-01,2.15
3.92E-01,2.2
3.94E-01,2.2
3.95E-01,2.2
3.97E-01,2.25
3.98E-01,2.25
4.00E-01,2.3
4.02E-01,2.25
4.03E-01,2.25
4.05E-01,2.2
4.06E-01,2.2
4.08E-01,2.15
4.10E-01,2.1
4.11E-01,2.05
4.13E-01,2
4.14E-01,2
4.16E-01,2.05
4.18E-01,2
4.19E-01,2.05
4.21E-01,2.15
4.22E-01,2.15
4.24E-01,2.2
4.26E-01,2.2
4.27E-01,2.25
4.29E-01,2.25
4.30E-01,2.25
4.32E-01,2.25
4.34E-01,2.2
4.35E-01,2.25
4.37E-01,2.2
4.38E-01,2.2
4.40E-01,2.2
4.42E-01,2.15
4.43E-01,2.15
4.45E-01,2.1
4.46E-01,2.1
4.48E-01,2.1
4.50E-01,2.05
4.51E-01,2.05
4.53E-01,2.1
4.54E-01,2.1
4.56E-01,2.2
4.58E-01,2.2
4.59E-01,2.25
4.61E-01,2.25
4.62E-01,2.25
4.64E-01,2.2
4.66E-01,2.2
4.67E-01,2.15
4.69E-01,2.15
4.70E-01,2.1
4.72E-01,2.05
4.74E-01,2.05
4.75E-01,2.1
4.77E-01,2.05
4.78E-01,2.05
4.80E-01,2.1
4.82E-01,2.15
4.83E-01,2.15
4.85E-01,2.2
4.86E-01,2.25
4.88E-01,2.25
4.90E-01,2.3
4.91E-01,2.25
4.93E-01,2.25
4.94E-01,2.2
4.96E-01,2.15
4.98E-01,2.15
4.99E-01,2.1
5.01E-01,2.1
5.02E-01,2.1
5.04E-01,2.1
5.06E-01,2.1
5.07E-01,2.15
5.09E-01,2.15
5.10E-01,2.15
5.12E-01,2.1
5.14E-01,2.15
5.15E-01,2.2
5.17E-01,2.2
5.18E-01,2.2
5.20E-01,2.25
5.22E-01,2.2
5.23E-01,2.25
5.25E-01,2.3
5.26E-01,2.3
5.28E-01,2.25
5.30E-01,2.25
5.31E-01,2.25
5.33E-01,2.2
5.34E-01,2.15
5.36E-01,2.1
5.38E-01,2.05
5.39E-01,2.05
5.41E-01,2
5.42E-01,1.95
5.44E-01,2
5.46E-01,2
5.47E-01,2.05
5.49E-01,2.1
5.50E-01,2.1
5.52E-01,2.15
5.54E-01,2.1
5.55E-01,2.1
5.57E-01,2.15
5.58E-01,2.2
5.60E-01,2.2
5.62E-01,2.25
5.63E-01,2.3
5.65E-01,2.3
5.66E-01,2.3
5.68E-01,2.35
5.70E-01,2.35
5.71E-01,2.25
5.73E-01,2.25
5.74E-01,2.2
5.76E-01,2.15
5.78E-01,2.15
5.79E-01,2.1
5.81E-01,2.05
5.82E-01,2.05
5.84E-01,2
5.86E-01,2
5.87E-01,2
5.89E-01,2
5.90E-01,2.1
5.92E-01,2.15
5.94E-01,2.15
5.95E-01,2.2
5.97E-01,2.25
5.98E-01,2.25
6.00E-01,2.3
6.02E-01,2.3
6.03E-01,2.3
6.05E-01,2.25
6.06E-01,2.25
6.08E-01,2.2
6.10E-01,2.2
6.11E-01,2.1
6.13E-01,2.15
6.14E-01,2.1
6.16E-01,2.05
6.18E-01,2.05
6.19E-01,2.1
6.21E-01,2.1
6.22E-01,2.1
6.24E-01,2.1
6.26E-01,2.1
6.27E-01,2.15
6.29E-01,2.15
6.30E-01,2.15
6.32E-01,2.15
6.34E-01,2.15
6.35E-01,2.2
6.37E-01,2.25
6.38E-01,2.25
6.40E-01,2.25
6.42E-01,2.2
6.43E-01,2.2
6.45E-01,2.15
6.46E-01,2.15
6.48E-01,2.1
6.50E-01,2.1
6.51E-01,2.05
6.53E-01,2.1
6.54E-01,2.15
6.56E-01,2.15
6.58E-01,2.2
6.59E-01,2.2
6.61E-01,2.25
6.62E-01,2.25
6.64E-01,2.25
6.66E-01,2.2
6.67E-01,2.25
6.69E-01,2.2
6.70E-01,2.2
6.72E-01,2.15
6.74E-01,2.15
6.75E-01,2.15
6.77E-01,2.1
6.78E-01,2.1
6.80E-01,2.05
6.82E-01,2.05
6.83E-01,2
6.85E-01,2
6.86E-01,1.95
6.88E-01,2
6.90E-01,2.1
6.91E-01,2.25
6.93E-01,2.35
6.94E-01,2.45
6.96E-01,2.5
6.98E-01,2.5
6.99E-01,2.5
7.01E-01,2.4
7.02E-01,2.25
7.04E-01,2.1
7.06E-01,2
7.07E-01,1.85
7.09E-01,1.75
7.10E-01,1.75
7.12E-01,1.75
7.14E-01,1.75
7.15E-01,1.9
7.17E-01,2
7.18E-01,2.2
7.20E-01,2.35
7.22E-01,2.4
7.23E-01,2.45
7.25E-01,2.4
7.26E-01,2.35
7.28E-01,2.3
7.30E-01,2.2
7.31E-01,2.2
7.33E-01,2.2
7.34E-01,2.25
7.36E-01,2.3
7.38E-01,2.4
7.39E-01,2.4
7.41E-01,2.45
7.42E-01,2.4
7.44E-01,2.35
7.46E-01,2.25
7.47E-01,2.15
7.49E-01,1.95
7.50E-01,1.9
7.52E-01,1.8
7.54E-01,1.7
7.55E-01,1.65
7.57E-01,1.65
7.58E-01,1.7
7.60E-01,1.8
7.62E-01,1.95
7.63E-01,2.1
7.65E-01,2.25
7.66E-01,2.35
7.68E-01,2.45
7.70E-01,2.5
7.71E-01,2.5
7.73E-01,2.5
7.74E-01,2.45
7.76E-01,2.45
7.78E-01,2.4
7.79E-01,2.35
7.81E-01,2.3
7.82E-01,2.25
7.84E-01,2.25
7.86E-01,2.2
7.87E-01,2.15
7.89E-01,2.1
7.90E-01,2.05
7.92E-01,2
7.94E-01,2
7.95E-01,1.95
7.97E-01,1.95
7.98E-01,2
8.00E-01,2.05
8.02E-01,2.1
8.03E-01,2.1
8.05E-01,2.2
8.06E-01,2.2
8.08E-01,2.25
8.10E-01,2.25
8.11E-01,2.15
8.13E-01,2.15
8.14E-01,2.05
8.16E-01,2.05
8.18E-01,2
8.19E-01,1.95
8.21E-01,2
8.22E-01,2.05
8.24E-01,2.1
8.26E-01,2.1
8.27E-01,2.15
8.29E-01,2.25
8.30E-01,2.35
8.32E-01,2.4
8.34E-01,2.4
8.35E-01,2.45
8.37E-01,2.45
8.38E-01,2.4
8.40E-01,2.35
8.42E-01,2.3
8.43E-01,2.2
8.45E-01,2.15
8.46E-01,2.1
8.48E-01,2.05
8.50E-01,2
8.51E-01,2
8.53E-01,2.05
8.54E-01,2
8.56E-01,2.05
8.58E-01,2.05
8.59E-01,2.05
8.61E-01,2.05
8.62E-01,2.1
8.64E-01,2.1
8.66E-01,2.15
8.67E-01,2.15
8.69E-01,2.15
8.70E-01,2.15
8.72E-01,2.15
8.74E-01,2.2
8.75E-01,2.2
8.77E-01,2.15
8.78E-01,2.2
8.80E-01,2.2
8.82E-01,2.2
8.83E-01,2.2
8.85E-01,2.25
8.86E-01,2.25
8.88E-01,2.25
8.90E-01,2.25
8.91E-01,2.25
8.93E-01,2.2
8.94E-01,2.2
8.96E-01,2.15
8.98E-01,2.15
8.99E-01,2.1
9.01E-01,2.1
9.02E-01,2.05
9.04E-01,2.05
9.06E-01,2.05
9.07E-01,2.05
9.09E-01,2.1
9.10E-01,2.15
9.12E-01,2.2
9.14E-01,2.2
9.15E-01,2.2
9.17E-01,2.25
9.18E-01,2.2
9.20E-01,2.15
9.22E-01,2.15
9.23E-01,2.15
9.25E-01,2.1
9.26E-01,2.1
9.28E-01,2.1
9.30E-01,2.15
9.31E-01,2.2
9.33E-01,2.2
9.34E-01,2.3
9.36E-01,2.3
9.38E-01,2.3
9.39E-01,2.25
9.41E-01,2.25
9.42E-01,2.2
9.44E-01,2.15
9.46E-01,2.1
9.47E-01,2.05
9.49E-01,2.05
9.50E-01,2.05
9.52E-01,2.05
9.54E-01,2.05
9.55E-01,2.15
9.57E-01,2.15
9.58E-01,2.15
9.60E-01,2.15
9.62E-01,2.2
9.63E-01,2.15
9.65E-01,2.2
9.66E-01,2.2
9.68E-01,2.15
9.70E-01,2.1
9.71E-01,2.1
9.73E-01,2.15
9.74E-01,2.15
9.76E-01,2.15
9.78E-01,2.15
9.79E-01,2.2
9.81E-01,2.2
9.82E-01,2.25
9.84E-01,2.25
9.86E-01,2.2
9.87E-01,2.25
9.89E-01,2.15
9.90E-01,2.15
9.92E-01,2.15
9.94E-01,2.05
9.95E-01,2.05
9.97E-01,2.05
9.98E-01,2
1.00E+00,2
1.00E+00,1.95
1.00E+00,2.05
1.01E+00,2.15
1.01E+00,2.4
1.01E+00,2.6
1.01E+00,2.8
1.01E+00,2.85
1.01E+00,2.65
1.01E+00,2.2
1.02E+00,1.7
1.02E+00,1.3
1.02E+00,1.05
1.02E+00,1.05
1.02E+00,1.35
1.02E+00,1.75
1.03E+00,2.2
1.03E+00,2.55
1.03E+00,2.8
1.03E+00,2.9
1.03E+00,2.9
1.03E+00,2.85
1.04E+00,2.7
1.04E+00,2.55
1.04E+00,2.4
1.04E+00,2.25
1.04E+00,2.1
1.04E+00,1.95
1.05E+00,1.85
1.05E+00,1.75
1.05E+00,1.75
1.05E+00,1.75
1.05E+00,1.75
1.05E+00,1.8
1.05E+00,1.9
1.06E+00,2.05
1.06E+00,2.2
1.06E+00,2.4
1.06E+00,2.5
1.06E+00,2.55
1.06E+00,2.5
1.07E+00,2.4
1.07E+00,2.25
1.07E+00,2.05
1.07E+00,1.9
1.07E+00,1.8
1.07E+00,1.75
1.08E+00,1.75
1.08E+00,1.9
1.08E+00,1.95
1.08E+00,2.1
1.08E+00,2.25
1.08E+00,2.4
1.09E+00,2.55
1.09E+00,2.6
1.09E+00,2.7
1.09E+00,2.7
1.09E+00,2.65
1.09E+00,2.6
1.09E+00,2.45
1.10E+00,2.35
1.10E+00,2.15
1.10E+00,1.95
1.10E+00,1.85
1.10E+00,1.75
1.10E+00,1.7
1.11E+00,1.65
1.11E+00,1.7
1.11E+00,1.7
1.11E+00,1.8
1.11E+00,1.9
1.11E+00,1.9
1.12E+00,2
1.12E+00,2.05
1.12E+00,2.1
1.12E+00,2.2
1.12E+00,2.3
1.12E+00,2.4
1.13E+00,2.5
1.13E+00,2.5
1.13E+00,2.5
1.13E+00,2.45
1.13E+00,2.45
1.13E+00,2.35
1.13E+00,2.3
1.14E+00,2.25
1.14E+00,2.15
1.14E+00,2.15
1.14E+00,2.1
1.14E+00,2.05
1.14E+00,2
1.15E+00,2
1.15E+00,2
1.15E+00,2
1.15E+00,2
1.15E+00,2
1.15E+00,2.05
1.16E+00,2.05
1.16E+00,2.1
1.16E+00,2.1
1.16E+00,2.1
1.16E+00,2.15
1.16E+00,2.15
1.17E+00,2.15
1.17E+00,2.2
1.17E+00,2.2
1.17E+00,2.25
1.17E+00,2.3
1.17E+00,2.25
1.17E+00,2.3
1.18E+00,2.3
1.18E+00,2.3
1.18E+00,2.3
1.18E+00,2.2
1.18E+00,2.15
1.18E+00,2.15
1.19E+00,2.15
1.19E+00,2.1
1.19E+00,2.15
1.19E+00,2.1
1.19E+00,2.15
1.19E+00,2.15
1.20E+00,2.15
1.20E+00,2.15
1.20E+00,2.2
1.20E+00,2.15
1.20E+00,2.15
1.20E+00,2.1
1.21E+00,2.1
1.21E+00,2.1
1.21E+00,2.05
1.21E+00,2.05
1.21E+00,2.1
1.21E+00,2.1
1.21E+00,2.1
1.22E+00,2.15
1.22E+00,2.15
1.22E+00,2.2
1.22E+00,2.2
1.22E+00,2.15
1.22E+00,2.15
1.23E+00,2.15
1.23E+00,2.15
1.23E+00,2.15
1.23E+00,2.15
1.23E+00,2.15
1.23E+00,2.2
1.24E+00,2.15
1.24E+00,2.15
1.24E+00,2.15
1.24E+00,2.2
1.24E+00,2.2
1.24E+00,2.25
1.25E+00,2.25
1.25E+00,2.25
1.25E+00,2.3
1.25E+00,2.25
1.25E+00,2.25
1.25E+00,2.2
1.25E+00,2.15
1.26E+00,2.15
1.26E+00,2.1
1.26E+00,2.05
1.26E+00,2.05
1.26E+00,2
1.26E+00,2
1.27E+00,2
1.27E+00,2
1.27E+00,2.05
1.27E+00,2.1
1.27E+00,2.15
1.27E+00,2.15
1.28E+00,2.15
1.28E+00,2.2
1.28E+00,2.2
1.28E+00,2.25
1.28E+00,2.25
1.28E+00,2.2
1.29E+00,2.25
1.29E+00,2.2
1.29E+00,2.15
1.29E+00,2.1
1.29E+00,2.05
1.29E+00,2.05
1.29E+00,2.05
1.30E+00,2.1
1.30E+00,2.15
1.30E+00,2.2
1.30E+00,2.2
1.30E+00,2.3
1.30E+00,2.3
1.31E+00,2.3
1.31E+00,2.3
1.31E+00,2.3
1.31E+00,2.2
1.31E+00,2.15
1.31E+00,2.1
1.32E+00,2.05
1.32E+00,2.05
1.32E+00,2.05
1.32E+00,2.05
1.32E+00,2.05
1.32E+00,2.1
1.33E+00,2.15
1.33E+00,2.2
1.33E+00,2.25
1.33E+00,2.25
1.33E+00,2.25
1.33E+00,2.25
1.33E+00,2.2
1.34E+00,2.15
1.34E+00,2.15
1.34E+00,2.1
1.34E+00,2.05
1.34E+00,2.05
1.34E+00,2.05
1.35E+00,2.05
1.35E+00,2.05
1.35E+00,2.1
1.35E+00,2.15
1.35E+00,2.15
1.35E+00,2.2
1.36E+00,2.25
1.36E+00,2.25
1.36E+00,2.2
1.36E+00,2.25
1.36E+00,2.15
1.36E+00,2.2
1.37E+00,2.15
1.37E+00,2.15
1.37E+00,2.15
1.37E+00,2.15
1.37E+00,2.15
1.37E+00,2.1
1.37E+00,2.1
1.38E+00,2.05
1.38E+00,2.1
1.38E+00,2.1
1.38E+00,2.15
1.38E+00,2.2
1.38E+00,2.2
1.39E+00,2.3
1.39E+00,2.25
1.39E+00,2.3
1.39E+00,2.3
1.39E+00,2.3
1.39E+00,2.25
1.40E+00,2.25
1.40E+00,2.2
1.40E+00,2.15
1.40E+00,2.05
1.40E+00,2.05
1.40E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.41E+00,2.05
1.42E+00,2.05
1.42E+00,2.15
1.42E+00,2.2
1.42E+00,2.25
1.42E+00,2.25
1.42E+00,2.3
1.43E+00,2.25
1.43E+00,2.15
1.43E+00,2.05
1.43E+00,2
1.43E+00,2.05
1.43E+00,2.1
1.44E+00,2.2
1.44E+00,2.3
1.44E+00,2.4
1.44E+00,2.5
1.44E+00,2.5
1.44E+00,2.45
1.45E+00,2.4
1.45E+00,2.25
1.45E+00,2.1
1.45E+00,1.9
1.45E+00,1.8
1.45E+00,1.7
1.45E+00,1.7
1.46E+00,1.75
1.46E+00,1.8
1.46E+00,1.9
1.46E+00,1.95
1.46E+00,2.1
1.46E+00,2.2
1.47E+00,2.25
1.47E+00,2.3
1.47E+00,2.45
1.47E+00,2.45
1.47E+00,2.5
1.47E+00,2.5
1.48E+00,2.45
1.48E+00,2.45
1.48E+00,2.35
1.48E+00,2.3
1.48E+00,2.25
1.48E+00,2.2
1.49E+00,2.15
1.49E+00,2.1
1.49E+00,2
1.49E+00,2
1.49E+00,2
1.49E+00,2.05
1.49E+00,2
1.50E+00,2
1.50E+00,2.05
1.50E+00,2
1.50E+00,2.05
1.50E+00,2.05
1.50E+00,2.1
1.51E+00,2.1
1.51E+00,2.1
1.51E+00,2.2
1.51E+00,2.25
1.51E+00,2.35
1.51E+00,2.4
1.52E+00,2.35
1.52E+00,2.4
1.52E+00,2.3
1.52E+00,2.25
1.52E+00,2.15
1.52E+00,2.05
1.53E+00,2.05
1.53E+00,2
1.53E+00,1.95
1.53E+00,1.95
1.53E+00,2
1.53E+00,2
1.53E+00,2.05
1.54E+00,2.1
1.54E+00,2.15
1.54E+00,2.15
1.54E+00,2.2
1.54E+00,2.2
1.54E+00,2.25
1.55E+00,2.25
1.55E+00,2.25
1.55E+00,2.25
1.55E+00,2.25
1.55E+00,2.25
1.55E+00,2.2
1.56E+00,2.25
1.56E+00,2.2
1.56E+00,2.2
1.56E+00,2.15
1.56E+00,2.15
1.56E+00,2.2
1.57E+00,2.2
1.57E+00,2.2
1.57E+00,2.2
1.57E+00,2.2
1.57E+00,2.25
1.57E+00,2.25
1.57E+00,2.25
1.58E+00,2.25
1.58E+00,2.2
1.58E+00,2.2
1.58E+00,2.15
1.58E+00,2.05
1.58E+00,2.05
1.59E+00,2
1.59E+00,2
1.59E+00,2
1.59E+00,2
1.59E+00,2.05
1.59E+00,2.1
1.60E+00,2.15
1.60E+00,2.15
1.60E+00,2.2
